url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-01005,FOIL-2022-826-01005,Queens and Brooklyn Industrial Site Records Request,,Open,Department of Environmental Protection (DEP),2022-07-15 21:00:00+00:00
