url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-860-00038,FOIL-2022-860-00038,Police report from the 113th Precinct,,Closed,Department of Records and Information Services (DORIS),2022-02-01 22:00:00+00:00
