url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-858-00039,FOIL-2022-858-00039,311 records,,Closed,Department of Information Technology and Telecommunications (DOITT),2022-03-21 21:00:00+00:00
