url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00134,FOIL-2022-826-00134,Environmental Records for Phase I ESA,,Closed,Department of Environmental Protection (DEP),2022-05-25 21:00:00+00:00
