url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00111,FOIL-2022-841-00111,Prior Notice Unit letter for Lian W. Chong,,Open,Department of Transportation (DOT),2022-07-08 21:00:00+00:00
