url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-01068,FOIL-2022-841-01068,Street Records,,Open,Department of Transportation (DOT),2022-08-29 21:00:00+00:00
