url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-01156,FOIL-2022-826-01156,summons # 000700859H dismissal,,Closed,Department of Environmental Protection (DEP),2022-07-22 21:00:00+00:00
