url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-806-00268,FOIL-2022-806-00268,"264 West 117th Street, New York, New York",,Open,Department of Housing Preservation and Development (HPD),2022-05-25 21:00:00+00:00
