url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-01932,FOIL-2022-057-01932,"Letter of Approval for 240-250 Convent Avenue, New York",,Closed,New York City Fire Department (FDNY),2022-03-17 21:00:00+00:00
