url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-02265,FOIL-2022-056-02265,"Any and All respondant records for 109 Ludlow St, Manhattan NY from 12/7/14 to 12/7/19",,Closed,New York City Police Department (NYPD),2022-02-16 22:00:00+00:00
