url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-01326,FOIL-2022-841-01326,Intersection camera footage request,,Open,Department of Transportation (DOT),2022-09-13 21:00:00+00:00
