url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-040-00127,FOIL-2022-040-00127,All school records of mine.,,Open,Department of Education (DOE),2022-03-15 21:00:00+00:00
