url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-806-00259,FOIL-2022-806-00259,"Docs & emails submitted to certify, dismiss or postpone violations 12 Gramercy Park South",,Open,Department of Housing Preservation and Development (HPD),2022-05-23 21:00:00+00:00
