url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-025-00346,FOIL-2021-025-00346,Depositions letter,,Closed,Law Department (LAW),2022-01-07 22:00:00+00:00
