url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-02720,FOIL-2022-057-02720,Fire Incident Report- Basement was flooded & FDNY responded to call,,Closed,New York City Fire Department (FDNY),2022-04-01 21:00:00+00:00
