url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00038,FOIL-2022-841-00038,Copy of video of a woman falling on E 96th Street in Manhattan,,Open,Department of Transportation (DOT),2022-07-05 21:00:00+00:00
