url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-826-05827,FOIL-2021-826-05827,"215-45 Jamaica Avenue, Queens, New York --- Engineering/Environmental Assessment",,Closed,Department of Environmental Protection (DEP),2022-05-17 21:00:00+00:00
