url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00341,FOIL-2022-841-00341,Records Relating to a Roadway,,Open,Department of Transportation (DOT),2022-07-21 21:00:00+00:00
