url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-836-00298,FOIL-2022-836-00298,"ARPA SLFRF Project Expenditure Report - due Jan 31, 2022 to US Treasury",,Open,Department of Finance (DOF),2022-05-20 21:00:00+00:00
