url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-806-00181,FOIL-2022-806-00181,"615 E 104th Street, Brooklyn, NY 11236 Apartment number 409",,Open,Department of Housing Preservation and Development (HPD),2022-05-10 21:00:00+00:00
