url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-030-00050,FOIL-2022-030-00050,"6th Street [Between C & D] NY, NY 10009",,Closed,Department of City Planning (DCP),2022-02-11 22:00:00+00:00
