url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-00574,FOIL-2022-057-00574,Major apartment house fire 1793 Riverside Drive 3/13/21 - need report.,,Closed,New York City Fire Department (FDNY),2022-02-18 22:00:00+00:00
