url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00498,FOIL-2022-826-00498,"108 Eckford Street (Block 2682, Lot 48), Brooklyn NY",,Closed,Department of Environmental Protection (DEP),2022-06-16 21:00:00+00:00
