url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-841-05707,FOIL-2021-841-05707,"Public Sidewalk surrounding 198 East 161st Street, Bronx NY",,Open,Department of Transportation (DOT),2022-06-22 21:00:00+00:00
