url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-810-00079,FOIL-2022-810-00079,Copy of tenants apps. filed within the last 60 days for 72 Warren aka 88 West Broadway,,Closed,Loft Board,2022-02-28 22:00:00+00:00
