url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-02628,FOIL-2022-056-02628,"911 Call from 12.26.2021 at approx. 10:45 am at vicinity of 457 86th St Brooklyn, NY",,Open,New York City Police Department (NYPD),2022-06-29 21:00:00+00:00
