url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-030-00010,FOIL-2022-030-00010,All pertaining  to Block 2697 lot 1 located in maspeth queens,,Closed,Department of City Planning (DCP),2022-04-13 21:00:00+00:00
