url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-226-00048,FOIL-2022-226-00048,all records on the late Rabbi Sam Krasner,,Closed,NYC Commission on Human Rights (CCHR),2022-02-17 22:00:00+00:00
