url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-806-00118,FOIL-2022-806-00118,I need any known/open Zoning Violations for the address  2001 Arthur Ave.,,Closed,Department of Housing Preservation and Development (HPD),2022-04-26 21:00:00+00:00
