url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-826-05801,FOIL-2021-826-05801,Phase I Environmental Site Assessment,,Closed,Department of Environmental Protection (DEP),2022-05-16 21:00:00+00:00
