url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-226-00087,FOIL-2022-226-00087,Request for records concerning particular entities,,Open,NYC Commission on Human Rights (CCHR),2022-06-21 21:00:00+00:00
