url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-806-00414,FOIL-2022-806-00414,Investigation report done by investigator Casewell from May 2021 thru December 2021.,,Open,Department of Housing Preservation and Development (HPD),2022-06-20 21:00:00+00:00
