url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-806-00428,FOIL-2022-806-00428,"Market Plans for 2005 Third Ave, New York, NY 10029",,Open,Department of Housing Preservation and Development (HPD),2022-06-21 21:00:00+00:00
