url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-00814,FOIL-2022-057-00814,Open Fire Code Violations,,Open,New York City Fire Department (FDNY),2022-01-26 22:00:00+00:00
