url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-806-00303,FOIL-2022-806-00303,Settlement agreement between owners 112 East 20th Street & HPD for Case # LT-308730-21/NY,,Open,Department of Housing Preservation and Development (HPD),2022-06-02 21:00:00+00:00
