url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-01041,FOIL-2022-056-01041,"Audio of 911 call from 212 Throop Ave., DOA: 08/02/2020",,Open,New York City Police Department (NYPD),2022-06-06 21:00:00+00:00
