url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-806-01827,FOIL-2021-806-01827,Any/all documentation as to how and/or why this building was at any point rent stabilzed.,,Open,Department of Housing Preservation and Development (HPD),2022-04-05 21:00:00+00:00
