url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-02650,FOIL-2022-057-02650,"FIRE ALARM AS-BUILT PLANS for 2651 BROADWAY, NYC",,Closed,New York City Fire Department (FDNY),2022-03-03 22:00:00+00:00
