url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-806-00301,FOIL-2022-806-00301,records of the relocation of tenants following two first at  at 74-78 Post Ave NYC,,Open,Department of Housing Preservation and Development (HPD),2022-06-02 21:00:00+00:00
