url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00576,FOIL-2022-826-00576,Environmental Records 239 EAST 207TH STREET,,Closed,Department of Environmental Protection (DEP),2022-06-22 21:00:00+00:00
