url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-002-00083,FOIL-2022-002-00083,"Any records associated with 612-630 86th St, Brooklyn, NY 11228 (Block 6055, Lot 12)",,Closed,Mayor's Office of Environmental Remediation (OER),2022-03-16 21:00:00+00:00
