url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00101,FOIL-2022-826-00101,21-2962 NYC Hotel / Fifty,backflow testing records at 155 East 50 Street,Closed,Department of Environmental Protection (DEP),2022-05-23 21:00:00+00:00
