url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-032-00037,FOIL-2022-032-00037,NYC CAMERA FOOTAGE - Camera #5-2325,,Closed,Department of Investigation (DOI),2022-03-16 21:00:00+00:00
