url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-01451,FOIL-2022-826-01451,"Phase I ESA Data Request – 2001-2009 Arthur Avenue, Bronx",,Open,Department of Environmental Protection (DEP),2022-08-08 21:00:00+00:00
