url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00140,FOIL-2022-826-00140,"FOIL Request: 228 West 18th Street, New York",,Closed,Department of Environmental Protection (DEP),2022-05-25 21:00:00+00:00
