url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00264,FOIL-2022-841-00264,Hoyt Avenue North Roadwork and curb work,,Open,Department of Transportation (DOT),2022-07-15 21:00:00+00:00
