url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-054-00051,FOIL-2022-054-00051,FOIL Request – Records for CCRB Case #201903895,,Open,Civilian Complaint Review Board (CCRB),2022-05-27 21:00:00+00:00
