url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00909,FOIL-2022-841-00909,"BUS lane video  on 14th Street, East and West of 5th Avenue, NYC 1/18/2022 5p and 5:30 p",,Open,Department of Transportation (DOT),2022-08-18 21:00:00+00:00
