url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-01717,FOIL-2022-056-01717,Computer Aided Dispatch records for 11/16/2021,,Closed,New York City Police Department (NYPD),2022-02-08 22:00:00+00:00
