url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-858-00022,FOIL-2022-858-00022,"Communication from the ""NYC Appeals Board"" regarding Religious Exemptions to the Covid VAX",,Open,Department of Information Technology and Telecommunications (DOITT),2022-04-26 21:00:00+00:00
