url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-032-00061,FOIL-2022-032-00061,Under Review,,Open,Department of Investigation (DOI),2022-04-01 21:00:00+00:00
