url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-01327,FOIL-2022-057-01327,Requesting FDNY incident report for 4/6/2016 incident at 740 Park Avenue.,,Open,New York City Fire Department (FDNY),2022-03-07 22:00:00+00:00
