url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-025-00058,FOIL-2022-025-00058,"Corporation Counsel Opinions Part 2, 18-39 - add to 2022-025-00057",,Closed,Law Department (LAW),2022-03-11 22:00:00+00:00
