url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-806-00187,FOIL-2022-806-00187,WHEN WAS PROPERTY BUILT?,,Closed,Department of Housing Preservation and Development (HPD),2022-02-15 22:00:00+00:00
