url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-826-05816,FOIL-2021-826-05816,BBL 1/1510/38 Address 1440 Third Avenue,,Open,Department of Environmental Protection (DEP),2022-05-16 21:00:00+00:00
