url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-01053,FOIL-2022-841-01053,"ROADWORK PERMIT @  58-56 92nd Street,Queens, New York 11373",,Open,Department of Transportation (DOT),2022-08-26 21:00:00+00:00
