url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-01891,FOIL-2022-056-01891,Request video from a traffic camera located on the NE courner of 5th Avenue and 23rd Stree,,Open,New York City Police Department (NYPD),2022-08-02 21:00:00+00:00
