url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-00862,FOIL-2022-841-00862,check for prior notification of raised edge of slab of sidewalk at 360 Adams street,,Open,Department of Transportation (DOT),2022-08-16 21:00:00+00:00
