url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-02559,FOIL-2022-056-02559,I need video footage prior to accident 232nd street and henry hudson parkway,,Open,New York City Police Department (NYPD),2022-06-28 21:00:00+00:00
