url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-226-00030,FOIL-2022-226-00030,Request for records concerning particular entities,,Closed,NYC Commission on Human Rights (CCHR),2022-02-08 22:00:00+00:00
