url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-820-00091,FOIL-2022-820-00091,FOIL REQUEST - 2020 - VIOLATIONS OF INFRACTION CODE SECTION 24-163 and 24-163(f),,Open,Office of Administrative Trials and Hearings (OATH),2022-03-31 21:00:00+00:00
