url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-072-00005,FOIL-2022-072-00005,FOIL request for existing video records of Manhattan Detention Center,,Open,Department of Correction (DOC),2022-01-24 22:00:00+00:00
