url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-01387,FOIL-2022-826-01387,182 Flatbush Avenue - Environmental Records,,Open,Department of Environmental Protection (DEP),2022-08-04 21:00:00+00:00
