url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00958,FOIL-2022-826-00958,"FOIL Request: 612/626 Wortman Avenue, Brooklyn NY",,Closed,Department of Environmental Protection (DEP),2022-07-14 21:00:00+00:00
